0.33351806	-0.3568987	-0.34550777	-0.40746796	0.40340754	-0.4107609	0.35943162	0.4424736	-0.38737887	0.37002298	0.39442447	-0.42520323	0.3174042	-0.38052645	0.40454072	0.43331307
0.41914788	-0.40660912	-0.42544198	-0.45184332	0.36947012	-0.41988912	0.4702549	0.4412894	-0.43465233	0.39388922	0.38751972	-0.4552543	0.42865366	-0.45688486	0.45040348	0.47633684
-0.09613196	0.120971784	0.16723305	0.16892974	-0.18426053	0.10386018	-0.0915455	-0.14626391	0.09412528	-0.110855736	-0.113602296	0.15068746	-0.17176655	0.109416336	-0.12742397	-0.19868493
-0.020454377	0.056458175	0.080013	0.04165799	-0.04030122	0.11031405	-0.022604765	-0.11592689	0.027864944	-0.05408386	-0.034925975	0.0898051	-0.079133116	0.064542495	-0.09538841	-0.08060835
0.26283854	-0.21419615	-0.28578204	-0.23148286	0.19891702	-0.268225	0.23901364	0.25223705	-0.2761505	0.2668596	0.2502151	-0.28002334	0.17627072	-0.26391527	0.18811734	0.22442813
-0.069295906	0.17233288	0.13375707	0.22670642	-0.18872024	0.16436599	-0.07419519	-0.19010258	0.16656794	-0.15875463	-0.15325686	0.14231524	-0.20478567	0.17044821	-0.22246996	-0.19170652
-0.07159038	0.014836775	0.03774787	-0.001734984	-0.06946972	0.05924647	-0.0463627	-0.062325243	0.044056173	-0.005836251	-0.014444628	0.04315354	-0.053490054	0.048990104	-0.002716718	-0.0028483397
-0.005381275	0.023409637	0.05572759	-0.04641955	-0.037582237	0.010565074	0.009841288	0.02178361	0.04792109	-0.039783157	-0.01654419	-0.002146517	-0.1207488	0.056913983	-0.010183453	0.03729286
0.40371102	-0.48238075	-0.444986	-0.46728903	0.4704681	-0.46992907	0.4336028	0.48086172	-0.38469657	0.38901296	0.46902633	-0.4039658	0.4037625	-0.48115036	0.40676755	0.43571714
0.13891771	-0.15622292	-0.10315627	-0.16728382	0.08241253	-0.13398297	0.1487661	0.181706	-0.08111926	0.1334922	0.12568086	-0.17972028	0.0042460137	-0.09026727	0.07473385	0.121417664
-0.56994486	0.60227126	0.6102498	0.5931438	-0.57852346	0.61603343	-0.52893823	-0.6557927	0.56042284	-0.6073585	-0.6357809	0.6445711	-0.57129127	0.59740156	-0.58823675	-0.64458424
-0.13912596	0.14996153	0.1745315	0.14486174	-0.19473326	0.14779568	-0.08463314	-0.19052902	0.14795414	-0.22005358	-0.22728924	0.16892129	-0.21379244	0.15235777	-0.18723442	-0.16784152
-0.37016815	0.4592795	0.4115575	0.45013195	-0.38114217	0.39875346	-0.3895201	-0.46936727	0.3764812	-0.44284996	-0.36339515	0.4415651	-0.35737672	0.45707828	-0.43947783	-0.41507596
0.17670813	-0.1638634	-0.17732848	-0.24389534	0.18929124	-0.17262556	0.20501043	0.22614154	-0.17271551	0.21205288	0.1707987	-0.25605652	0.18915983	-0.2371705	0.21084179	0.23841098
0.25024128	-0.15842809	-0.14659846	-0.12621152	0.10503571	-0.07164368	0.2771737	0.15468659	-0.06947204	0.052150957	0.12219492	-0.14446044	-0.03679809	-0.101559274	0.026073646	0.12392877
-0.23331574	0.31647316	0.33186978	0.4044202	-0.31959987	0.30047405	-0.23736702	-0.32567474	0.296324	-0.35823336	-0.38249934	0.39896756	-0.3840039	0.31115046	-0.33914477	-0.3416706
-0.21906622	0.30373076	0.30544806	0.3094622	-0.26824287	0.2792092	-0.23834668	-0.37459326	0.31606656	-0.31783932	-0.29688686	0.38195935	-0.36532128	0.3678812	-0.3161057	-0.316633
-0.19380008	0.16923465	0.13756248	0.19264355	-0.21063925	0.17383236	-0.1829352	-0.20075698	0.1491092	-0.18878217	-0.2221778	0.19157282	-0.20409848	0.1495739	-0.14177074	-0.1471939
-0.16380848	0.32500634	0.22262067	0.26447532	-0.24213749	0.29910535	-0.15798654	-0.24849106	0.25507817	-0.3046381	-0.3051358	0.26280043	-0.3078029	0.23323584	-0.23837219	-0.26228666
0.31676054	-0.27824727	-0.28014326	-0.33872545	0.18774332	-0.2246536	0.28380904	0.27320546	-0.25288898	0.2211934	0.29084137	-0.3534717	0.078888275	-0.26142842	0.2244426	0.31882897
0.07280419	-0.0032294374	-0.03691141	0.022389451	0.022753103	0.030928459	0.037415437	0.03982634	-0.009226564	-0.012682689	-0.0145353135	0.016793132	-0.056932326	-0.029304955	-0.02712343	-0.020441853
-0.07742125	0.17891864	0.17097929	0.12833373	-0.1559046	0.10015966	-0.110172406	-0.15920492	0.1476442	-0.1476883	-0.092868134	0.11312721	-0.13400662	0.14259352	-0.09638382	-0.18362094
0.45709068	-0.4685121	-0.40062138	-0.39408505	0.3571106	-0.39806038	0.3955543	0.48147082	-0.39475822	0.4018193	0.39175957	-0.47347522	0.37395746	-0.3805211	0.34931728	0.4622848
0.367451	-0.4389669	-0.4344824	-0.41076994	0.36600643	-0.3465461	0.39247662	0.48398685	-0.37619695	0.41529796	0.35326347	-0.42731798	0.3137402	-0.36516845	0.38325858	0.42367947
0.06601645	-0.006893175	-0.048479944	-0.0616647	0.07130643	0.004462042	0.09932449	0.029155355	-0.07425071	0.03633084	0.062043767	-0.0228716	0.037712574	-0.03138017	0.027757712	0.075864874
0.02074092	0.009192447	0.0118457675	0.03745715	-0.017715823	-0.01329063	-0.036721412	-0.021457916	0.022991946	-0.051819257	-0.01912307	-0.03653553	0.0036176199	0.00018847453	-0.05118347	-0.03058055
0.49487767	-0.4526201	-0.4806816	-0.48081225	0.4815533	-0.49402738	0.43017292	0.4991503	-0.47978532	0.43563312	0.43812004	-0.5548463	0.45489684	-0.45129764	0.42593643	0.48858306
-0.23456424	0.4615531	0.3986577	0.44328183	-0.427069	0.33972833	-0.232664	-0.45628154	0.41482553	-0.3731792	-0.4092212	0.48290455	-0.3626696	0.45395184	-0.34529206	-0.46895608
-0.18629989	0.29430625	0.3171647	0.2923963	-0.32417834	0.32691726	-0.26233387	-0.30580717	0.29478383	-0.25997907	-0.32998705	0.34420174	-0.40740725	0.3122186	-0.26750016	-0.29128456
-0.020648187	0.14697577	0.068418734	0.122763656	-0.13880023	0.13899265	0.009549099	-0.059893772	0.06291045	-0.07615788	-0.13938712	0.058830936	-0.08551843	0.13457108	-0.115387306	-0.082815535
-0.21250744	0.3520348	0.33448717	0.35691488	-0.36192393	0.2973775	-0.25111595	-0.41040382	0.3236691	-0.31912246	-0.32031	0.40127283	-0.33577973	0.36154082	-0.38329592	-0.3688536
0.26654652	-0.244912	-0.23082429	-0.26228562	0.22645664	-0.19772573	0.23299319	0.2949416	-0.25289437	0.25844607	0.2544446	-0.23854442	0.17149395	-0.253463	0.2091967	0.25128022
0.1585848	-0.20316494	-0.2083099	-0.22436155	0.19567949	-0.13231629	0.17413473	0.23413526	-0.15448996	0.1957881	0.21234305	-0.22834349	0.11188871	-0.1586121	0.18944891	0.22789504
0.012109772	0.07711909	-0.00013753008	0.0055150595	-0.06752097	0.0058879913	0.04536189	-0.024527172	0.061091147	-0.06258838	-0.011738039	0.033330627	-0.030585214	-0.004141984	0.026818188	-0.0438235
0.16286555	-0.27202517	-0.24065049	-0.27006987	0.1807262	-0.1532456	0.21720473	0.28308815	-0.25484577	0.20647253	0.23351534	-0.25806922	0.12081715	-0.23364508	0.1570971	0.22196317
0.0034643535	0.15038826	0.20643398	0.14886372	-0.1884665	0.20729709	-0.011228319	-0.17426585	0.18876104	-0.19803984	-0.17563874	0.18138741	-0.20549165	0.20437372	-0.163828	-0.14946356
-0.056563918	0.11397266	0.06355129	0.06941847	-0.048614755	0.06845578	-0.06124168	-0.084645234	0.08872366	-0.08058132	-0.09689061	0.11169766	-0.14645958	0.06560938	-0.05254807	-0.10065819
-0.16478264	0.15984876	0.13125832	0.19536829	-0.16933636	0.20248324	-0.18514268	-0.115700096	0.16684115	-0.16579127	-0.15082768	0.124322996	-0.12713408	0.19970416	-0.13071735	-0.13155644
0.25445676	-0.21272741	-0.19252047	-0.18134712	0.15656072	-0.186471	0.20840336	0.20487028	-0.14719741	0.18923874	0.22001095	-0.18108955	-0.063680045	-0.14134829	0.15268867	0.2589634
-0.0484668	0.2797691	0.22578833	0.2886282	-0.2585078	0.1910344	-0.07519773	-0.28121045	0.21377861	-0.19065851	-0.21452877	0.30852902	-0.26217455	0.24556029	-0.20170386	-0.30762944
0.0761661	0.035034865	-0.019408993	0.05318829	0.030993855	0.022145761	-0.007845254	0.011421021	0.024032075	-0.0027369966	-0.041626975	0.010893655	-0.040727675	0.017353127	0.019270603	-0.022533415
0.39196113	-0.44795212	-0.4391184	-0.41417548	0.42244163	-0.4600553	0.43023625	0.4189576	-0.44030726	0.37742797	0.37237617	-0.47264436	0.3914464	-0.42187074	0.44331065	0.41775817
0.019054845	-0.0020941393	-0.00791201	0.0046519632	-0.011662808	0.020895895	-0.0019646445	-0.035703763	0.020772856	0.024790125	-0.012251052	-0.020847632	-0.021838421	-0.037273303	-0.040943757	0.018583627
0.32955524	-0.42706314	-0.358697	-0.442379	0.36581683	-0.2994142	0.35935554	0.4045194	-0.3175419	0.2891641	0.33781174	-0.4057984	0.2955549	-0.31371477	0.30586419	0.42534626
-0.07826632	0.041159816	0.09775121	0.091894336	-0.12132251	0.06273252	-0.035775397	-0.09894209	0.07386483	-0.0573388	-0.07550239	0.04742097	-0.13437791	0.054213412	-0.12172174	-0.050106358
0.4924111	-0.453722	-0.49113312	-0.5084086	0.45157203	-0.43421847	0.48479378	0.48554382	-0.41911307	0.4760993	0.4331817	-0.508741	0.42801675	-0.47507662	0.50046706	0.52989423
0.07139339	-0.008141196	0.07275968	0.0034307574	-0.09426001	0.031741332	0.06110166	0.0065360363	-0.0012453452	-0.029284915	-0.0040757027	0.024669616	-0.1121812	0.03774683	-0.019352727	0.0066516465
-0.27236268	0.43928537	0.40427214	0.3874302	-0.38376555	0.3508007	-0.24044546	-0.41931155	0.37337685	-0.33901995	-0.37108082	0.4461884	-0.4543211	0.38842276	-0.33439752	-0.4473811
0.0015586338	0.02314207	-0.010293517	0.054966558	-0.0141859315	0.08006134	0.06712823	0.011129117	-0.009274895	-0.03675173	-0.06543387	-0.009246305	-0.1358045	0.075349234	-0.06154521	0.028429156
-0.03255234	0.18706548	0.1251263	0.1811284	-0.1281505	0.10836881	-0.011578256	-0.13743447	0.14796948	-0.13058817	-0.16035439	0.14044027	-0.2065649	0.11962846	-0.095466405	-0.20876864
0.1143298	-0.07272706	-0.07902568	-0.15331452	0.102005444	-0.045514498	0.09997113	0.15238628	-0.09841024	0.052429598	0.10476205	-0.09848345	-0.0042559365	-0.061884698	0.07889251	0.08768047
0.312534	-0.32969505	-0.2933615	-0.3732907	0.26181003	-0.28507757	0.30027986	0.32021168	-0.26526773	0.25639564	0.349376	-0.3777122	0.23105612	-0.30145863	0.28189322	0.35853362
-0.24479209	0.29303068	0.23211946	0.2903887	-0.23545697	0.2588307	-0.2337409	-0.2659157	0.28433678	-0.21848737	-0.22926399	0.27960202	-0.2519209	0.31211147	-0.3001358	-0.22222081
-0.26426622	0.3941447	0.37556115	0.3859246	-0.33121428	0.35894054	-0.28404376	-0.3874659	0.3858322	-0.3218979	-0.31711376	0.37180945	-0.35810044	0.41928107	-0.407037	-0.4222747
-0.114803985	0.17608565	0.16117837	0.18509933	-0.16300115	0.13982613	-0.13061224	-0.20107402	0.13109365	-0.19433038	-0.17608677	0.15170783	-0.17962806	0.21439494	-0.14034413	-0.14187154
-0.22174542	0.31333497	0.2433782	0.3040452	-0.28202602	0.2919667	-0.24004407	-0.28265586	0.29286888	-0.29463202	-0.27046937	0.31343424	-0.35015258	0.33973002	-0.31941777	-0.33952725
-0.14475472	0.22765425	0.28649944	0.28462985	-0.19663061	0.2023522	-0.2023502	-0.29798904	0.21792208	-0.2783532	-0.20481066	0.32315347	-0.30876684	0.27282766	-0.19586706	-0.30110717
0.2981093	-0.30760232	-0.26661265	-0.23410346	0.2850856	-0.22347741	0.38154754	0.2504481	-0.2826517	0.2326676	0.30314112	-0.31417146	0.10974713	-0.23386179	0.25979206	0.240415
0.040882114	0.052045587	0.02376444	0.08925989	-0.096511945	0.10423754	-0.01571605	-0.073412925	0.081554666	-0.094202906	-0.005461456	0.013590929	-0.05941873	0.02400411	-0.08007054	-0.044601277
-0.1385074	0.11812647	0.11352242	0.16089945	-0.107561864	0.098465085	-0.06329919	-0.1614979	0.097165875	-0.1152393	-0.13352941	0.09424114	-0.056008615	0.15172939	-0.06485575	-0.13514553
0.3575784	-0.33625233	-0.25702608	-0.3448132	0.32629845	-0.2646193	0.35525435	0.34655344	-0.32531875	0.33082628	0.29589063	-0.29777682	0.13885677	-0.33427283	0.23160955	0.38390982
0.38575342	-0.26182365	-0.17136037	-0.22024985	0.18535958	-0.1339812	0.32150838	0.22283608	-0.16861744	0.1854887	0.19049414	-0.26692742	0.04867376	-0.17784368	0.19347647	0.20931543
-0.13585065	0.33345675	0.30673522	0.4068345	-0.2857346	0.32603964	-0.25873435	-0.33983508	0.37310532	-0.32254776	-0.35423237	0.36134052	-0.3649417	0.38414297	-0.3408659	-0.379553
-0.23605576	0.3961865	0.36825207	0.47156522	-0.41596344	0.44351307	-0.34849244	-0.46472287	0.43618456	-0.38219628	-0.44097173	0.44230357	-0.42060006	0.42476797	-0.38233423	-0.43680373
0.1258779	-0.089423135	-0.05362194	-0.076996624	0.036082454	-0.04180971	0.06769829	0.032738086	-0.031882282	0.020878518	0.020789146	-0.0824775	-0.07374949	-0.024414076	0.027102007	0.08750429
0.1500659	-0.02010759	-0.013805965	0.009803559	-0.070983164	0.0034083272	0.13656877	-0.018653577	0.025832416	0.013602865	-0.03857202	0.040329937	-0.22479993	0.07643789	-0.07334415	0.018523913
-0.098318554	0.2630047	0.21864325	0.29392657	-0.19740577	0.18739407	-0.18430942	-0.22975068	0.23002139	-0.1804319	-0.21609148	0.28862888	-0.26068267	0.2840452	-0.2827785	-0.24825655
0.10696047	-0.16622724	-0.18431161	-0.18119022	0.17736176	-0.17752989	0.15120557	0.18235745	-0.14727819	0.11282902	0.16387656	-0.23440069	0.08568701	-0.14336273	0.12492424	0.17197226
-0.06410512	0.094597645	0.1799051	0.14960045	-0.123777494	0.1456961	-0.053486034	-0.1688471	0.17128964	-0.0833365	-0.139494	0.1521507	-0.19369434	0.15969087	-0.1396998	-0.121373266
0.096444674	-0.04748492	-0.0013719044	-0.009468488	-0.029119575	0.037372973	0.06691222	0.04449802	0.008447014	-0.012010776	0.024166591	-0.026010694	-0.07768291	0.026108768	0.01874495	-0.03002852
-0.28503504	0.34875375	0.32086033	0.38300774	-0.30786937	0.3240025	-0.33625096	-0.32588178	0.37797105	-0.37029952	-0.31300038	0.39439744	-0.37378672	0.33952639	-0.3476156	-0.3380338
-0.060719505	0.10257945	0.118269406	0.14930455	-0.14119227	0.1581663	-0.087316856	-0.14260645	0.10985151	-0.16954836	-0.10649014	0.10850861	-0.17789629	0.09147308	-0.11308492	-0.10766597
0.22008291	0.06501665	0.100939564	0.04277523	-0.067693435	0.055876676	0.13068414	-0.08403125	0.12171422	-0.10633692	-0.10806039	0.0482982	-0.20428963	0.10464848	-0.08928778	-0.06606934
-0.021050852	0.077489614	0.021614408	0.079053946	-0.010754322	0.100920096	0.0046149474	-0.056012563	0.055904996	-0.08183799	-0.042847104	0.109816134	-0.10566606	0.035465837	-0.07071128	-0.11067791
0.07853828	-0.068334125	-0.02955906	-0.07423399	0.0050768945	-0.036723815	0.042045012	0.05002965	-0.019599617	0.0018416217	0.059147116	-0.029293101	-0.090102844	-0.041329872	0.0034373912	0.017260822
-0.24242093	0.3839078	0.38789523	0.3767526	-0.40100977	0.39921173	-0.25275558	-0.4216831	0.4042466	-0.4019357	-0.3470702	0.4074031	-0.4207338	0.3700141	-0.4181978	-0.4405917
0.037752956	-0.043410882	-0.03798792	-0.020756695	0.024050789	-0.043977898	0.048265085	0.07422258	-0.051730786	0.024667762	0.062198058	0.0041758507	0.06373211	0.009918255	0.0002796414	0.06888115
0.09052824	-0.11276248	-0.14106373	-0.14767134	0.11389387	-0.08490151	0.05089042	0.12344612	-0.11718475	0.058625393	0.06379605	-0.069883846	0.12203805	-0.083104305	0.09331497	0.096375294
0.33133608	-0.4279198	-0.41612986	-0.3852074	0.32074878	-0.40437183	0.3258707	0.36484158	-0.41956756	0.40632555	0.33527184	-0.4524994	0.3714993	-0.38720283	0.3100797	0.4434877
-0.14889829	0.26939481	0.30356425	0.319751	-0.22064239	0.28972933	-0.18703654	-0.30579746	0.30309054	-0.2618058	-0.3037992	0.31618464	-0.27777454	0.25344932	-0.2516655	-0.2601767
-0.22669117	0.29749972	0.31166592	0.34798416	-0.3149676	0.3248563	-0.22591454	-0.35918763	0.333924	-0.3008568	-0.32420337	0.38400656	-0.33423126	0.3620733	-0.2527283	-0.3218471
-0.26085836	0.40347788	0.37195367	0.34795964	-0.38851532	0.37168118	-0.3201516	-0.438682	0.33082098	-0.39632836	-0.37173548	0.39889616	-0.48290184	0.4134564	-0.34941137	-0.38597578
0.16519824	-0.080309644	-0.07455606	-0.046437908	0.0050571645	-0.10381598	0.1153615	0.047851995	-0.105431	0.01792401	0.09434341	-0.082642496	-0.031016534	-0.030581096	0.054060455	0.08674543
0.37793884	-0.4600622	-0.4004608	-0.44524312	0.42047837	-0.4193963	0.43311894	0.43876782	-0.46095172	0.35901576	0.432142	-0.4828097	0.36823976	-0.3785375	0.3693615	0.4026508
-0.14950433	0.29377717	0.35562378	0.31821647	-0.31501237	0.27433228	-0.2240819	-0.37824753	0.27462113	-0.3257786	-0.30266553	0.39295292	-0.32218516	0.37149304	-0.30502474	-0.36946726
-0.023975728	0.34937558	0.35565183	0.3125498	-0.2922357	0.29019347	-0.037756264	-0.29742524	0.30762675	-0.30094406	-0.3529559	0.30573794	-0.25499877	0.30909202	-0.2549098	-0.3654733
0.04316437	0.008244074	0.093609154	0.030601842	-0.07428115	0.083777875	0.013391168	-0.003119036	0.08318763	-0.026835456	-0.06627621	0.02262747	-0.15576167	0.019519309	-0.083694	-0.051467508
0.35644236	-0.3097483	-0.371226	-0.40977356	0.3119647	-0.33555493	0.35054132	0.37960798	-0.3103306	0.2522613	0.31900805	-0.32577375	0.14547294	-0.29851884	0.3095601	0.37849045
-0.12723376	0.23356587	0.24278635	0.2720001	-0.22968668	0.23665875	-0.14913249	-0.32148772	0.2389053	-0.25188723	-0.23464194	0.25240457	-0.23305166	0.30533186	-0.3002937	-0.23076001
0.48121107	-0.46684876	-0.4060505	-0.513392	0.4168457	-0.44830993	0.44036433	0.49725983	-0.4945153	0.4807899	0.49335757	-0.43500844	0.38474607	-0.47774896	0.43397623	0.424898
0.0009577699	0.03502911	0.06944734	0.052891392	-0.060372286	0.060116	-0.030941684	-0.025504014	0.07533074	-0.03086783	-0.09365348	0.034449354	-0.049985677	0.09123514	-0.09593773	0.00047210202
-0.10866146	0.12960257	0.14798811	0.19957222	-0.14905746	0.15588133	-0.11571786	-0.14186195	0.13524204	-0.17356923	-0.1474147	0.16436121	-0.19004194	0.14357491	-0.18726297	-0.1403687
0.18478571	-0.09483924	-0.16972269	-0.124588154	0.07424705	-0.11278646	0.14589775	0.101653054	-0.096565254	0.103326015	0.10294894	-0.13517068	0.103286676	-0.14392567	0.08271245	0.122890905
0.18513106	-0.11851065	-0.10444823	-0.12517947	0.15059602	-0.12977861	0.13937604	0.11789037	-0.17014728	0.15885098	0.1003393	-0.11949862	0.101867616	-0.11314186	0.11579186	0.19298305
-0.3582473	0.47860116	0.39182332	0.4966659	-0.36675686	0.4323239	-0.34606242	-0.4569835	0.43944213	-0.38953203	-0.42048302	0.46694493	-0.40081978	0.44605324	-0.4312313	-0.40642267
-0.15399769	0.2369819	0.16670191	0.22925025	-0.17058665	0.2191627	-0.17638415	-0.17585945	0.18132639	-0.19332834	-0.1611015	0.14859655	-0.18146995	0.17276877	-0.15991633	-0.15709847
-0.2678456	0.31007865	0.28514698	0.33371243	-0.30993238	0.35880855	-0.294533	-0.3817517	0.3190502	-0.27173787	-0.3058489	0.4182664	-0.3195688	0.3745742	-0.29488334	-0.40800765
0.26305425	-0.26926824	-0.20254341	-0.2317688	0.24247351	-0.19571634	0.2601006	0.2670674	-0.24705972	0.2495524	0.20455086	-0.19612315	0.20888503	-0.24647342	0.23320954	0.2610388
0.07057624	-0.0042439285	0.020268679	0.002114858	-0.03323967	0.05433135	0.10219107	-0.06099341	0.06272991	-0.077176526	-4.2545464e-05	0.028134482	-0.1657915	0.07729809	-0.04405274	-0.0014333621
-0.22461818	0.2667044	0.28170392	0.3341847	-0.28458953	0.24766976	-0.1971631	-0.25326666	0.26607513	-0.2658623	-0.28401506	0.30169335	-0.33244655	0.2695781	-0.23308814	-0.3154599
-0.35999832	0.44644624	0.39738414	0.43697843	-0.44397128	0.38323885	-0.35339734	-0.43179712	0.46122232	-0.37986362	-0.449941	0.47542936	-0.4559636	0.4057949	-0.42387593	-0.45617756
0.05468953	0.07822572	0.074973606	0.14805189	-0.094526745	0.050349075	-0.022717444	-0.09740447	0.10975099	-0.12015906	-0.14029509	0.14807276	-0.17573193	0.12203643	-0.059645753	-0.10492836
0.070359476	0.03695844	0.06587757	0.05382447	-0.024135444	0.010698534	0.031402133	-0.0684937	0.0708135	-0.008497247	0.012408133	0.06269028	-0.059943333	0.02436556	-0.021568865	-0.063316196
0.2302457	-0.22882737	-0.1927079	-0.20610777	0.18092361	-0.19828998	0.21300662	0.24575356	-0.24778041	0.24237135	0.23045407	-0.26647726	0.14500399	-0.22223705	0.21669051	0.19904517
0.31633317	-0.26615572	-0.19071056	-0.19921015	0.16605462	-0.15304649	0.22443102	0.18564378	-0.14400592	0.15711732	0.24426885	-0.19235288	0.055710107	-0.22541171	0.13317418	0.23448697
-0.19881797	0.32663676	0.24595378	0.28821808	-0.23546414	0.23976655	-0.1446262	-0.3012376	0.24468948	-0.25743654	-0.28563675	0.26148906	-0.33065608	0.23988266	-0.21285444	-0.32833782
-0.15160282	0.3364429	0.34257713	0.45009205	-0.3626849	0.28683183	-0.16502568	-0.37862638	0.37960923	-0.29681346	-0.3658168	0.37446287	-0.39419305	0.36592415	-0.3044703	-0.35090178
0.024061402	0.0670864	0.0152980685	-0.014455807	-0.021606207	0.0965121	0.011811114	0.032485947	0.03531363	-0.05573867	-0.02086673	-0.025697468	-0.11805338	0.0849149	-0.08647067	0.03505766
-0.25940096	0.39857388	0.37520024	0.42979693	-0.38673976	0.43581218	-0.3246961	-0.395672	0.41832754	-0.4408222	-0.44709203	0.39492783	-0.41278383	0.4499509	-0.42549235	-0.37862697
-0.15048672	0.2741609	0.32095146	0.2891303	-0.24937521	0.25830728	-0.17113405	-0.29712188	0.2671372	-0.26071143	-0.2598478	0.3199651	-0.26131707	0.3088756	-0.31012133	-0.33867192
0.052016437	-0.034566585	-0.006590546	-0.036452264	0.037599027	-0.0036521484	0.06207208	-0.021142026	0.009993605	-0.026795195	0.039082117	0.03620064	0.0017463545	-0.005986464	-0.038204253	0.03183307
0.03675796	-0.03676793	-0.064561166	-0.01746416	-0.019032877	-0.02967428	0.087071784	0.00096983736	-0.03457876	-0.02523221	-0.007081818	0.006604992	0.0074352287	0.0039694645	0.005219929	0.055604205
